DATE,MONTH,CLIENT GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2021-06-30,Jun21,Number of nights in short-term/emergency accommodation,45657.0,80834.0,80565.0,21715.0,9367.0,9154.0,8932.0,5523.0,261747.0,8093015.0,6555302.0,5199548.0,2739105.0,1798586.0,564840.0,449573.0,248185.0,25653005.0,102.03366038403688,56.41531617079667,0.17443179864525668,0.552908872997982,0.31548019423065643,0.5529088729979819,123.31087110860796,0.3088249340011538,1.2085312890323388,0.2555373922080474,1.2085312890323385,154.9461607047382,0.3077972240369517,1.5185788701644918,0.20268767733058954,1.5185788701644916,79.27772027724384,0.08296179134813389,0.7769761466839115,0.10677521015569132,0.7769761466839115,52.07980046547677,0.03578646555643427,0.5104178392645868,0.07011209797838498,0.5104178392645868,162.0635932299412,0.03497270264797686,1.5883346007578494,0.022018473079469636,1.5883346007578494,198.67741167730267,0.03412455539127478,1.9471751863994253,0.017525159333185332,1.9471751863994253,222.5356085178395,0.021100528372818027,2.1810019132926755,0.00967469503085506,2.1810019132926755
2022-06-30,Jun22,Number of clients accommodated in short-term/emergency accommodation,2257.0,4332.0,3592.0,1678.0,449.0,556.0,344.0,615.0,13819.0,8137688.0,6604868.0,5294256.0,2777252.0,1815442.0,570272.0,455657.0,249525.0,25909850.0,5.333492860823201,2.7735150327709786,0.16332585570591215,0.5200185141605118,0.3140770016036372,0.5200185141605119,6.558798752677571,0.3134814385990303,1.2297379829369923,0.25491726119603164,1.229737982936992,6.784711581759552,0.259931977711846,1.2720953714208896,0.20433371864368186,1.2720953714208896,6.0419436190882205,0.12142702076850713,1.1328305440265787,0.10718904200526055,1.132830544026579,2.473226905624085,0.03249149721398075,0.46371617440251967,0.07006763836919164,0.4637161744025197,9.749733460524102,0.040234459801722265,1.8280203451925636,0.022009853395523325,1.8280203451925636,7.549538358897152,0.024893262898907302,1.4154961028169286,0.017586246157349425,1.4154961028169288,24.6468289750526,0.0445039438454302,4.62114220796922,0.009630507316715458,4.62114220796922
2022-06-30,Jun22,Number of clients financially assisted with payments for short term/emergency accommodation,194.0,2285.0,265.0,94.0,67.0,68.0,48.0,28.0,3048.0,8137688.0,6604868.0,5294256.0,2777252.0,1815442.0,570272.0,455657.0,249525.0,25909850.0,1.1763865865684286,0.23839695009196715,0.0636482939632546,0.20265187720932923,0.3140770016036372,0.20265187720932926,3.4595695175134464,0.7496719160104987,2.940844070319743,0.25491726119603164,2.9408440703197427,0.5005424747122165,0.08694225721784776,0.4254914842002074,0.20433371864368186,0.4254914842002073,0.3384640644781244,0.03083989501312336,0.2877149980649124,0.10718904200526055,0.28771499806491246,0.3690561306833267,0.021981627296587928,0.31372011114125303,0.07006763836919164,0.3137201111412531,1.1924134448123,0.02230971128608924,1.013623802266075,0.022009853395523325,1.0136238022660753,1.0534239570554167,0.015748031496062992,0.8954743016309805,0.017586246157349425,0.8954743016309805,1.1221320508967036,0.009186351706036745,0.9538803516707991,0.009630507316715458,0.9538803516707992
2022-06-30,Jun22,Number of clients who are at risk of homelessness,11462.0,16024.0,5869.0,3333.0,3345.0,953.0,799.0,1433.0,43147.0,8137688.0,6604868.0,5294256.0,2777252.0,1815442.0,570272.0,455657.0,249525.0,25909850.0,16.65274017410367,14.085081659557359,0.2656499872528797,0.8458116509534435,0.3140770016036372,0.8458116509534435,24.26089363178795,0.3713815560757411,1.4568709640660558,0.25491726119603164,1.4568709640660555,11.085599185230182,0.1360233619950402,0.6656921965592886,0.20433371864368186,0.6656921965592885,12.00107156282541,0.0772475490764132,0.7206664751479176,0.10718904200526055,0.7206664751479175,18.425265031876535,0.07752566806498713,1.1064404319794336,0.07006763836919164,1.1064404319794336,16.711323719207677,0.022087283009247456,1.0035179522704083,0.022009853395523325,1.003517952270408,17.535119618484956,0.018518089322548496,1.0529870420817262,0.017586246157349425,1.0529870420817262,57.4291153191063,0.03321204255220525,3.448628557143594,0.009630507316715458,3.4486285571435937
2022-06-30,Jun22,Number of clients who are homeless,11416.0,14157.0,7685.0,3099.0,3316.0,1767.0,1061.0,1442.0,43836.0,8137688.0,6604868.0,5294256.0,2777252.0,1815442.0,570272.0,455657.0,249525.0,25909850.0,16.918662207616023,14.028554547679882,0.2604252212793138,0.8291763483146354,0.3140770016036372,0.8291763483146354,21.434190660585493,0.32295373665480426,1.2668963064311776,0.25491726119603164,1.2668963064311776,14.515731766654275,0.1753125285153755,0.8579716048778339,0.20433371864368186,0.8579716048778339,11.158512083167102,0.07069531891595948,0.6595386766539992,0.10718904200526055,0.6595386766539992,18.26552431859569,0.07564558810110411,1.079608073880296,0.07006763836919164,1.079608073880296,30.985214073284325,0.04030933479332056,1.8314222302597998,0.022009853395523325,1.8314222302597998,23.28505871741244,0.024203850716306232,1.376294321127267,0.017586246157349425,1.376294321127267,57.78980062118025,0.0328953371657998,3.415742918205783,0.009630507316715458,3.415742918205783
2022-06-30,Jun22,Number of clients who have experienced family and domestic violence,7925.0,13471.0,3826.0,2912.0,1438.0,544.0,700.0,1154.0,31901.0,8137688.0,6604868.0,5294256.0,2777252.0,1815442.0,570272.0,455657.0,249525.0,25909850.0,12.31230593770323,9.738638296282678,0.24842481426914517,0.7909678613866015,0.3140770016036372,0.7909678613866016,20.395562787931567,0.42227516378796903,1.6565185182310544,0.25491726119603164,1.6565185182310544,7.226700031128075,0.11993354440299678,0.5869493551974037,0.20433371864368186,0.5869493551974038,10.485184635747853,0.091282404940284,0.8516020223019074,0.10718904200526055,0.8516020223019075,7.920936058546624,0.045076956835208924,0.6433348958858163,0.07006763836919164,0.6433348958858163,9.5393075584984,0.017052756966866242,0.7747783077162465,0.022009853395523325,0.7747783077162465,15.36243270705816,0.021942885802952887,1.247729936600642,0.017586246157349425,1.2477299366006422,46.24787095481415,0.036174414595153755,3.756231463774149,0.009630507316715458,3.756231463774149
2022-06-30,Jun22,Number of clients with a current mental health issue,7950.0,9944.0,3462.0,1773.0,1945.0,1247.0,695.0,314.0,27287.0,8137688.0,6604868.0,5294256.0,2777252.0,1815442.0,570272.0,455657.0,249525.0,25909850.0,10.531516006460862,9.76935955273783,0.2913475281269469,0.927630888729081,0.3140770016036372,0.9276308887290807,15.055562049082587,0.36442261882947924,1.4295721565486221,0.25491726119603164,1.4295721565486217,6.539162443221484,0.12687360281452706,0.6209136879448168,0.20433371864368186,0.6209136879448167,6.384008365103346,0.06497599589548136,0.6061813286127935,0.10718904200526055,0.6061813286127934,10.713644390732396,0.07127936379961154,1.0172936530846843,0.07006763836919164,1.0172936530846841,21.866758318837327,0.04569941730494374,2.0763162972379794,0.022009853395523325,2.0763162972379785,15.252701044864887,0.02547000403122366,1.44829111359729,0.017586246157349425,1.44829111359729,12.583909427913035,0.011507311173819035,1.1948810997574397,0.009630507316715458,1.1948810997574395
2022-06-30,Jun22,Number of clients with problematic drug or alcohol issues,1685.0,2829.0,837.0,746.0,494.0,241.0,227.0,177.0,7227.0,8137688.0,6604868.0,5294256.0,2777252.0,1815442.0,570272.0,455657.0,249525.0,25909850.0,2.7892866998458117,2.0706126850771374,0.23315345233153453,0.7423448744769042,0.3140770016036372,0.7423448744769042,4.28320444859761,0.3914487339144873,1.5355913211913212,0.25491726119603164,1.535591321191321,1.5809586842797176,0.11581569115815692,0.5667967672047162,0.20433371864368186,0.5667967672047162,2.6861084266029875,0.10322402103224021,0.9630090828423884,0.10718904200526055,0.9630090828423884,2.7211004262322893,0.0683547806835478,0.9755542255239336,0.07006763836919164,0.9755542255239337,4.226053532349475,0.033347170333471704,1.5151018834252807,0.022009853395523325,1.515101883425281,4.981817463574575,0.031409990314099905,1.7860542854379091,0.017586246157349425,1.7860542854379093,7.093477607454163,0.024491490244914902,2.543115273107738,0.009630507316715458,2.543115273107738
2022-06-30,Jun22,Number of indigenous clients,7476.0,4132.0,4857.0,3024.0,1741.0,411.0,366.0,2530.0,24469.0,8137688.0,6604868.0,5294256.0,2777252.0,1815442.0,570272.0,455657.0,249525.0,25909850.0,9.44389874893139,9.186884530348177,0.30552944542073646,0.9727851573363918,0.3140770016036372,0.9727851573363919,6.255991792720158,0.16886672933099023,0.6624374063125195,0.25491726119603164,0.6624374063125194,9.174093583687679,0.19849605623441907,0.9714307435502482,0.20433371864368186,0.9714307435502482,10.888460967892001,0.12358494421512935,1.1529624848131783,0.10718904200526055,1.1529624848131783,9.589951097308534,0.07115125260533736,1.0154652598741245,0.07006763836919164,1.0154652598741245,7.207087144380226,0.016796763251461032,0.7631474389955454,0.022009853395523325,0.7631474389955453,8.032357672547551,0.014957701581593036,0.8505340734891339,0.017586246157349425,0.850534073489134,101.39264602745214,0.10339613388368957,10.736312271340802,0.009630507316715458,10.736312271340804
2022-06-30,Jun22,Number of nights in short-term/emergency accommodation,44095.0,65545.0,86009.0,20100.0,7323.0,10152.0,9139.0,6025.0,248388.0,8137688.0,6604868.0,5294256.0,2777252.0,1815442.0,570272.0,455657.0,249525.0,25909850.0,95.86624391881851,54.186152135594284,0.17752467913103692,0.5652266107502889,0.3140770016036372,0.5652266107502889,99.23741095204325,0.26388150796334764,1.0351653188381877,0.25491726119603164,1.0351653188381875,162.4571988963133,0.3462687408409424,1.6946235948691737,0.20433371864368186,1.6946235948691735,72.3736988937266,0.08092178366104642,0.7549445554059062,0.10718904200526055,0.7549445554059061,40.33728425364182,0.029482100584569303,0.4207662948367963,0.07006763836919164,0.42076629483679623,178.02031311374222,0.040871539687907625,1.8569655578087887,0.022009853395523325,1.8569655578087882,200.56753215686362,0.036793242829766336,2.0921601176604803,0.017586246157349425,2.09216011766048,241.45877166616572,0.02425640530138332,2.518704830770651,0.009630507316715458,2.5187048307706505
2023-06-30,Jun23,Number of clients accommodated in short-term/emergency accommodation,2248.0,3818.0,4149.0,1694.0,521.0,567.0,360.0,582.0,13927.0,8293965.0,6766559.0,5418453.0,2855594.0,1844616.0,572660.0,464601.0,251654.0,26473055.0,5.2608208610604255,2.7104044929053837,0.16141308250161557,0.5152056237016682,0.31329837073960676,0.5152056237016682,5.642454310972534,0.27414374955123144,1.072542567023501,0.2556017429797959,1.0725425670235011,7.657167091788007,0.29791053349608676,1.4555080459904786,0.20467803961424172,1.4555080459904788,5.9322158542145695,0.12163423565735622,1.1276217173870489,0.10786794346175763,1.1276217173870489,2.8244360885951334,0.03740934874703813,0.5368812516504907,0.06967900002474214,0.5368812516504906,9.901162993748473,0.04071228548861923,1.882056670477978,0.021631806378221177,1.8820566704779778,7.748584269082503,0.025849070151504273,1.472885025687915,0.01754995787225917,1.4728850256879151,23.126991822104955,0.04178933007826524,4.3960804659376365,0.009506043031301072,4.3960804659376365
2023-06-30,Jun23,Number of clients financially assisted with payments for short term/emergency accommodation,193.0,1881.0,616.0,76.0,71.0,58.0,74.0,24.0,2991.0,8293965.0,6766559.0,5418453.0,2855594.0,1844616.0,572660.0,464601.0,251654.0,26473055.0,1.1298280459130992,0.23269931811865616,0.06452691407556001,0.20595994139143034,0.31329837073960676,0.20595994139143028,2.779847186731099,0.6288866599799399,2.460416164022991,0.2556017429797959,2.460416164022991,1.1368558516609815,0.20595118689401537,1.006220243667436,0.20467803961424172,1.0062202436674357,0.26614427681246006,0.02540956201939151,0.23556175452997258,0.10786794346175763,0.23556175452997258,0.38490395833062274,0.023737880307589436,0.3406748130593208,0.06967900002474214,0.34067481305932074,1.0128173785492263,0.019391507856904047,0.8964349771745065,0.021631806378221177,0.8964349771745066,1.5927645442002922,0.02474088933467068,1.409740668026221,0.01754995787225917,1.409740668026221,0.9536903844166991,0.00802407221664995,0.8441022400412711,0.009506043031301072,0.8441022400412711
2023-06-30,Jun23,Number of clients who are at risk of homelessness,11032.0,16617.0,6887.0,3946.0,3461.0,928.0,871.0,1219.0,44902.0,8293965.0,6766559.0,5418453.0,2855594.0,1844616.0,572660.0,464601.0,251654.0,26473055.0,16.96139716402206,13.301237707176242,0.2456906151173667,0.7842064883304765,0.31329837073960676,0.7842064883304765,24.557533600165165,0.370072602556679,1.447848509334819,0.2556017429797959,1.447848509334819,12.710269886995421,0.15337846866509286,0.7493645578888993,0.20467803961424172,0.7493645578888993,13.818491003973254,0.08788027259364839,0.8147024015972321,0.10786794346175763,0.8147024015972321,18.762712672989935,0.07707897198343058,1.1062008920343405,0.06967900002474214,1.1062008920343405,16.20507805678762,0.02066723085831366,0.9554093863895412,0.021631806378221177,0.9554093863895413,18.747269162141276,0.019397799652576722,1.105290382675983,0.01754995787225917,1.1052903826759832,48.43952410849818,0.027148011224444345,2.8558687494946735,0.009506043031301072,2.8558687494946735
2023-06-30,Jun23,Number of clients who are homeless,11965.0,14320.0,8963.0,3372.0,3534.0,1584.0,1007.0,1403.0,46025.0,8293965.0,6766559.0,5418453.0,2855594.0,1844616.0,572660.0,464601.0,251654.0,26473055.0,17.385602077281977,14.42615202740788,0.2599674090168387,0.829775808929778,0.31329837073960676,0.829775808929778,21.16289830621443,0.3111352525801195,1.217265770385272,0.2556017429797959,1.2172657703852718,16.541621750710025,0.19474198804997284,0.9514552143307827,0.20467803961424172,0.951455214330783,11.808401334363358,0.07326453014665943,0.6792057750932635,0.10786794346175763,0.6792057750932636,19.158458996343953,0.07678435632808256,1.101972707714195,0.06967900002474214,1.101972707714195,27.660391855551286,0.03441607821835959,1.5909941877535279,0.021631806378221177,1.590994187753528,21.674512108239114,0.021879413362303098,1.2466932126878436,0.01754995787225917,1.2466932126878438,55.7511503890262,0.030483432916892993,3.2067425759086627,0.009506043031301072,3.206742575908663
2023-06-30,Jun23,Number of clients who have experienced family and domestic violence,7949.0,13404.0,4416.0,3485.0,1551.0,501.0,624.0,1151.0,33052.0,8293965.0,6766559.0,5418453.0,2855594.0,1844616.0,572660.0,464601.0,251654.0,26473055.0,12.485147634075478,9.584077097021751,0.2404998184678688,0.767638267317249,0.31329837073960676,0.7676382673172489,19.80918218550965,0.4055427810722498,1.5866197794445636,0.2556017429797959,1.5866197794445636,8.149927663855348,0.13360764855379403,0.6527698272154911,0.20467803961424172,0.6527698272154913,12.204115851202939,0.10543991286457703,0.9774907120757208,0.10786794346175763,0.9774907120757206,8.408254075645013,0.04692605591189641,0.6734605246233952,0.06967900002474214,0.6734605246233951,8.748646666433835,0.015157932954132881,0.7007243264433909,0.021631806378221177,0.7007243264433909,13.430879399743006,0.018879341643470895,1.0757485448619253,0.01754995787225917,1.0757485448619255,45.73740135265086,0.034823913832748396,3.663344855275931,0.009506043031301072,3.663344855275931
2023-06-30,Jun23,Number of clients with a current mental health issue,8122.0,9640.0,3837.0,2056.0,1924.0,1154.0,696.0,316.0,27716.0,8293965.0,6766559.0,5418453.0,2855594.0,1844616.0,572660.0,464601.0,251654.0,26473055.0,10.469513246582233,9.792662496164379,0.2930437292538606,0.9353503133835939,0.31329837073960676,0.935350313383594,14.24653209999351,0.3478135373069707,1.3607635583864688,0.2556017429797959,1.3607635583864688,7.081356985102575,0.13843989031606294,0.6763788170776975,0.20467803961424172,0.6763788170776975,7.199903067452866,0.0741809784961755,0.6877017964329212,0.10786794346175763,0.6877017964329212,10.430355152508707,0.06941838649155722,0.9962597980296448,0.06967900002474214,0.9962597980296448,20.15157335941047,0.04163659979795064,1.9247860798102472,0.021631806378221177,1.9247860798102472,14.980596253559506,0.02511184875162361,1.4308780074804255,0.01754995787225917,1.4308780074804257,12.55692339481987,0.011401356617116467,1.1993798660046657,0.009506043031301072,1.199379866004666
2023-06-30,Jun23,Number of clients with problematic drug or alcohol issues,1760.0,2825.0,860.0,783.0,480.0,225.0,231.0,208.0,7365.0,8293965.0,6766559.0,5418453.0,2855594.0,1844616.0,572660.0,464601.0,251654.0,26473055.0,2.782074074941483,2.122024869890336,0.23896809232858113,0.7627492341069206,0.31329837073960676,0.7627492341069206,4.174943276191045,0.38357094365241007,1.5006585603867715,0.2556017429797959,1.5006585603867715,1.5871688838124094,0.11676849966055669,0.5704984270937478,0.20467803961424172,0.5704984270937478,2.741986430844161,0.10631364562118126,0.9855907344601653,0.10786794346175763,0.9855907344601651,2.602167605615478,0.06517311608961303,0.935333688291607,0.06967900002474214,0.9353336882916068,3.9290329340271715,0.03054989816700611,1.4122675486668388,0.021631806378221177,1.4122675486668388,4.972008239327939,0.03136456211812627,1.7871588266148226,0.01754995787225917,1.7871588266148228,8.265316664944725,0.028241683638832314,2.970918977101131,0.009506043031301072,2.970918977101131
2023-06-30,Jun23,Number of indigenous clients,7568.0,4254.0,5398.0,3283.0,1860.0,413.0,344.0,2551.0,25621.0,8293965.0,6766559.0,5418453.0,2855594.0,1844616.0,572660.0,464601.0,251654.0,26473055.0,9.678142549093787,9.124706940528444,0.29538269388392335,0.9428159271515211,0.31329837073960676,0.9428159271515212,6.286799538731577,0.16603567386128568,0.6495874086211142,0.2556017429797959,0.6495874086211142,9.96225306374347,0.2106865461925764,1.029355892745792,0.20467803961424172,1.0293558927457922,11.49673237862245,0.12813707505561844,1.1879069067544317,0.10786794346175763,1.187906906754432,10.083399471759975,0.07259669802115452,1.0418734194718111,0.06967900002474214,1.0418734194718113,7.211958230014319,0.016119589399320868,0.7451799964125979,0.021631806378221177,0.7451799964125979,7.40420274601217,0.013426486085632879,0.7650437786438125,0.01754995787225917,0.7650437786438126,101.36934044362498,0.0995667616408415,10.474049119385693,0.009506043031301072,10.474049119385693
2023-06-30,Jun23,Number of nights in short-term/emergency accommodation,46340.0,54870.0,97676.0,21680.0,8788.0,9664.0,9349.0,5178.0,253545.0,8293965.0,6766559.0,5418453.0,2855594.0,1844616.0,572660.0,464601.0,251654.0,26473055.0,95.77474152492033,55.87195026745351,0.182768344869747,0.5833683221469804,0.31329837073960676,0.5833683221469803,81.08996019985933,0.21641128793705258,0.8466737566580635,0.2556017429797959,0.8466737566580634,180.265474296815,0.38524127866848096,1.8821817885032914,0.20467803961424172,1.8821817885032912,75.92115685913333,0.08550750359896665,0.7927054215998991,0.10786794346175763,0.7927054215998991,47.641351912810045,0.03466051391271766,0.4974312762871189,0.06967900002474214,0.49743127628711875,168.75633010861594,0.03811552189946558,1.7620129004963798,0.021631806378221177,1.7620129004963796,201.22642869903424,0.03687313889053225,2.1010385984354305,0.01754995787225917,2.1010385984354305,205.75870043790283,0.02042241022303733,2.1483608012073305,0.009506043031301072,2.1483608012073305
