DATE,MONTH,SEX,GROUP,REASON FOR SEEKING ASSISTANCE,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2021-02-28,Feb21,Male,Financial,Housing affordability stress,2805.0,3703.0,1740.0,568.0,213.0,398.0,307.0,217.0,9946.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,3.9097537940060554,3.4855588512691535,0.28202292378845767,0.8915034129803201,0.31634531027273066,0.89150341298032,5.688629055759779,0.37231047657349686,1.4549839594710214,0.2558863100517309,1.4549839594710214,3.391186190154334,0.17494470138749246,0.8673656626034293,0.20169659571534068,0.8673656626034293,2.0838530736832834,0.05710838528051478,0.5329883116624852,0.10714753781820015,0.5329883116624853,1.2021605025369537,0.021415644480193043,0.3074772903552023,0.06964951608443465,0.30747729035520227,7.167103355753041,0.0400160868690931,1.8331341903781118,0.021829327650497415,1.8331341903781115,6.963298652930596,0.03086668007239091,1.7810069430985278,0.017331027367411742,1.7810069430985276,8.604964707748433,0.021817816207520612,2.2008968239740536,0.009913148117559292,2.200896823974053
2021-02-28,Feb21,Male,Financial,Unemployment,1279.0,1610.0,807.0,387.0,319.0,105.0,144.0,135.0,4781.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,1.879402060038503,1.5893154263006228,0.2675172558042251,0.8456495074119812,0.31634531027273066,0.8456495074119813,2.473316980765121,0.3367496339677892,1.316012700717403,0.2558863100517309,1.3160127007174032,1.5728087675026134,0.16879313951056266,0.8368665763143792,0.20169659571534068,0.8368665763143793,1.4198083442173075,0.08094540891026981,0.7554574800179904,0.10714753781820015,0.7554574800179904,1.8004187807947807,0.06672244300355575,0.9579742510008187,0.06964951608443465,0.9579742510008186,1.8908187245077117,0.021961932650073207,1.006074625920637,0.021829327650497415,1.006074625920637,3.2661726580521364,0.030119221920100397,1.7378786197484655,0.017331027367411742,1.7378786197484652,5.353319057815846,0.02823677055009412,2.8484160849042452,0.009913148117559292,2.8484160849042444
2021-02-28,Feb21,Male,Financial,Problematic gambling,60.0,40.0,17.0,6.0,9.0,3.0,1.0,3.0,139.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,0.054640637177442365,0.0745574085832974,0.4316546762589928,1.3645047428926653,0.31634531027273066,1.3645047428926653,0.061448869087332214,0.28776978417266186,1.1246001558836238,0.2558863100517309,1.1246001558836238,0.033132278869323954,0.1223021582733813,0.606366993154358,0.20169659571534068,0.606366993154358,0.02201253246848539,0.04316546762589928,0.4028600983733213,0.10714753781820015,0.4028600983733214,0.05079551419170227,0.06474820143884892,0.9296288772538783,0.06964951608443465,0.9296288772538783,0.054023392128791765,0.02158273381294964,0.9887035532428706,0.021829327650497415,0.9887035532428707,0.022681754569806502,0.007194244604316547,0.4151077978126205,0.017331027367411742,0.4151077978126206,0.11896264572924102,0.02158273381294964,2.177182622210583,0.009913148117559292,2.177182622210583
2021-02-28,Feb21,Male,Interpersonal,Interpersonal relationships,3747.0,4586.0,1796.0,994.0,527.0,412.0,353.0,369.0,12766.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,5.018290461922513,4.656110166026923,0.29351402161992796,0.9278279528369829,0.31634531027273066,0.9278279528369832,7.045112840862638,0.35923546921510263,1.403887019756853,0.2558863100517309,1.4038870197568534,3.500327814665048,0.1406861977126743,0.6975139923096576,0.20169659571534068,0.6975139923096578,3.6467428789457466,0.07786307378975403,0.7266902756259898,0.10714753781820015,0.7266902756259898,2.9743595532252334,0.041281529061569795,0.5927037455870485,0.06964951608443465,0.5927037455870485,7.4192125190207365,0.032273225755914146,1.478434254715983,0.021829327650497415,1.478434254715983,8.006659363141695,0.027651574494751686,1.5954954030449515,0.017331027367411742,1.5954954030449517,14.632405424696644,0.028904903650321164,2.9158147651523048,0.009913148117559292,2.915814765152305
2021-02-28,Feb21,Male,Interpersonal,Time out from family/other situation,797.0,873.0,472.0,289.0,35.0,182.0,69.0,96.0,2812.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,1.1053918830429348,0.9903709106814671,0.2834281650071124,0.8959455247266366,0.31634531027273066,0.8959455247266367,1.3411215678310253,0.3104551920341394,1.2132544018137452,0.2558863100517309,1.2132544018137457,0.9199079780188768,0.1678520625889047,0.832200771627293,0.20169659571534068,0.8322007716272931,1.060270313898713,0.10277382645803698,0.959180477225859,0.10714753781820015,0.9591804772258589,0.19753811074550884,0.012446657183499289,0.1787041444539323,0.06964951608443465,0.17870414445393226,3.2774191224800338,0.06472261735419631,2.9649386545682956,0.021829327650497415,2.964938654568296,1.5650410653166487,0.02453769559032717,1.4158246404057053,0.017331027367411742,1.4158246404057055,3.8068046633357127,0.034139402560455195,3.4438507480770526,0.009913148117559292,3.4438507480770526
2021-02-28,Feb21,Male,Interpersonal,Relationship/family breakdown,2044.0,2062.0,958.0,458.0,271.0,225.0,261.0,94.0,6366.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,2.502462563105022,2.5399223857376647,0.32108074143889415,1.0149691840289363,0.31634531027273066,1.0149691840289363,3.1676892014519753,0.32390826264530315,1.2658288072535835,0.2558863100517309,1.2658288072535833,1.8671013621654324,0.15048696198554823,0.7461056120051435,0.20169659571534068,0.7461056120051434,1.680289978427718,0.07194470625196356,0.6714545916494498,0.10714753781820015,0.6714545916494498,1.5295093717723682,0.04256990260760289,0.6112016996068758,0.06964951608443465,0.6112016996068759,4.051754409659383,0.0353440150801131,1.6191069026950877,0.021829327650497415,1.6191069026950875,5.919937942719497,0.040999057492931194,2.365644957091433,0.017331027367411742,2.3656449570914324,3.727496232849552,0.014765944077913918,1.4895312672428251,0.009913148117559292,1.489531267242825
2021-02-28,Feb21,Male,Interpersonal,Sexual abuse,65.0,90.0,25.0,17.0,7.0,7.0,8.0,4.0,223.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,0.08766087834942192,0.08077052596523884,0.2914798206278027,0.9213976346812578,0.31634531027273066,0.921397634681258,0.13825995544649747,0.40358744394618834,1.5772138957515844,0.2558863100517309,1.5772138957515844,0.0487239395137117,0.11210762331838565,0.5558230813008163,0.20169659571534068,0.5558230813008161,0.06236884199404194,0.07623318385650224,0.7114786341226894,0.10714753781820015,0.7114786341226893,0.039507622149101765,0.03139013452914798,0.4506870441295584,0.06964951608443465,0.45068704412955835,0.12605458163384745,0.03139013452914798,1.4379799062859688,0.021829327650497415,1.4379799062859688,0.18145403655845202,0.03587443946188341,2.0699545792270584,0.017331027367411742,2.0699545792270584,0.15861686097232133,0.017937219730941704,1.8094372764560296,0.009913148117559292,1.8094372764560298
2021-02-28,Feb21,Male,Accommodation,Inadequate or inappropriate dwelling conditions,2233.0,3738.0,1671.0,683.0,663.0,443.0,259.0,334.0,10005.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,3.932946582448279,2.7747782227750517,0.22318840579710145,0.7055214619893816,0.31634531027273066,0.7055214619893815,5.742396816211195,0.37361319340329835,1.460074958006809,0.2558863100517309,1.460074958006809,3.25670811709649,0.16701649175412295,0.8280580599874745,0.20169659571534068,0.8280580599874744,2.5057599459959206,0.06826586706646677,0.6371202591915378,0.10714753781820015,0.6371202591915377,3.741936212122067,0.06626686656671664,0.9514332660457068,0.06964951608443465,0.9514332660457067,7.977454237684918,0.04427786106946527,2.0283657737143512,0.021829327650497415,2.0283657737143512,5.874574433579885,0.02588705647176412,1.4936827415344482,0.017331027367411742,1.493682741534448,13.244507891188833,0.03338330834582709,3.367578891179361,0.009913148117559292,3.367578891179361
2021-02-28,Feb21,Female,Other,Transition from other care arrangements,139.0,165.0,61.0,46.0,17.0,17.0,9.0,15.0,469.0,8145715.0,6649155.0,5226452.0,2722468.0,1814882.0,565993.0,452516.0,243394.0,25825097.0,0.18160628786796038,0.17064186507875612,0.29637526652452023,0.9396253129892941,0.31541856357790254,0.9396253129892941,0.248151832826878,0.35181236673773986,1.3664275380558442,0.25746873283767335,1.3664275380558442,0.11671397728325066,0.1300639658848614,0.6426758602549563,0.2023787945501231,0.6426758602549563,0.16896433677090053,0.09808102345415778,0.9303881421426808,0.10541946851158003,0.9303881421426808,0.09367000168606003,0.03624733475479744,0.5157861150389476,0.07027590254549673,0.5157861150389474,0.30035707155388847,0.03624733475479744,1.6538913662079127,0.021916393963592858,1.6538913662079127,0.1988879951206145,0.019189765458422176,1.0951602912847327,0.017522334959671208,1.0951602912847327,0.6162847071004215,0.031982942430703626,3.3935207549008473,0.00942470806595615,3.3935207549008477
2021-02-28,Feb21,Male,Interpersonal,Family and domestic violence,2102.0,2897.0,961.0,572.0,246.0,124.0,196.0,260.0,7348.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,2.8884849063298312,2.6119945473681856,0.2860642351660316,0.9042784131030963,0.31634531027273066,0.9042784131030965,4.450434343650035,0.3942569406641263,1.5407504238285423,0.2558863100517309,1.5407504238285428,1.8729482349070776,0.13078388677191072,0.6484189101361393,0.20169659571534068,0.6484189101361394,2.0985280953289407,0.07784431137724551,0.7265151674257402,0.10714753781820015,0.7265151674257402,1.388410721239862,0.033478497550353835,0.48067092827706875,0.06964951608443465,0.48067092827706875,2.2329668746567264,0.016875340228633642,0.773058176542103,0.021829327650497415,0.7730581765421031,4.445623895682075,0.026673924877517692,1.5390850358746644,0.017331027367411742,1.5390850358746644,10.310095963200888,0.035383777898747956,3.5693785141848324,0.009913148117559292,3.5693785141848324
2021-02-28,Feb21,Female,Other,Transition from custodial arrangements,168.0,296.0,47.0,41.0,59.0,23.0,21.0,8.0,663.0,8145715.0,6649155.0,5226452.0,2722468.0,1814882.0,565993.0,452516.0,243394.0,25825097.0,0.2567270124871167,0.20624340527504337,0.25339366515837103,0.803356854726743,0.31541856357790254,0.8033568547267431,0.44516934858639934,0.4464555052790347,1.7340183421825905,0.25746873283767335,1.7340183421825908,0.08992716282479969,0.07088989441930618,0.35028321310486366,0.2023787945501231,0.35028321310486366,0.1505986479914548,0.06184012066365008,0.5866100591927866,0.10541946851158003,0.5866100591927867,0.32509000585162007,0.0889894419306184,1.266286717171743,0.07027590254549673,1.2662867171717431,0.40636544974937855,0.03469079939668175,1.5828698578018592,0.021916393963592858,1.5828698578018592,0.46407198861476723,0.03167420814479638,1.8076476803860118,0.017522334959671208,1.8076476803860118,0.3286851771202248,0.012066365007541479,1.2802905854588216,0.00942470806595615,1.2802905854588216
2021-02-28,Feb21,Female,Accommodation,Accommodation,7354.0,8488.0,4399.0,1634.0,2557.0,1037.0,670.0,724.0,26804.0,8145715.0,6649155.0,5226452.0,2722468.0,1814882.0,565993.0,452516.0,243394.0,25825097.0,10.379051044803433,9.0280595380516,0.274362035517087,0.8698347757497306,0.31541856357790254,0.8698347757497306,12.765531860815397,0.31666915385763317,1.2299324674009406,0.25746873283767335,1.2299324674009406,8.416799771623273,0.1641172959259812,0.8109411674815284,0.2023787945501231,0.8109411674815284,6.001907093122858,0.06096105058946426,0.578271276171041,0.10541946851158003,0.578271276171041,14.089070253603266,0.09539620952096702,1.3574526411696723,0.07027590254549673,1.357452641169672,18.321781364787196,0.038688255484256084,1.7652655609551624,0.021916393963592858,1.7652655609551626,14.806106303423526,0.024996269213550217,1.4265375745344875,0.017522334959671208,1.4265375745344873,29.746008529380344,0.02701089389643337,2.865966108170701,0.00942470806595615,2.8659661081707015
2021-02-28,Feb21,Female,Accommodation,Housing crisis (e.g. eviction),4595.0,5062.0,2675.0,798.0,1716.0,633.0,389.0,313.0,16166.0,8145715.0,6649155.0,5226452.0,2722468.0,1814882.0,565993.0,452516.0,243394.0,25825097.0,6.259802238109696,5.641002662135859,0.28423852530001237,0.9011471045831795,0.31541856357790254,0.9011471045831794,7.612997441028221,0.31312631448719536,1.2161721970512531,0.25746873283767335,1.2161721970512533,5.1181949054540254,0.16547074106148707,0.8176288500448846,0.2023787945501231,0.8176288500448845,2.9311639291995353,0.04936286032413708,0.468251842103669,0.10541946851158003,0.468251842103669,9.455160170192883,0.10614870716318199,1.5104566902497076,0.07027590254549673,1.5104566902497076,11.1838838996242,0.03915625386613881,1.7866193649915456,0.021916393963592858,1.7866193649915454,8.59638112243545,0.024062847952492885,1.3732672048488455,0.017522334959671208,1.3732672048488455,12.859807554828794,0.019361623159717928,2.0543472566175085,0.00942470806595615,2.054347256617509
2021-02-28,Feb21,Female,Accommodation,Inadequate or inappropriate dwelling conditions,2866.0,4454.0,2262.0,899.0,878.0,507.0,334.0,434.0,12617.0,8145715.0,6649155.0,5226452.0,2722468.0,1814882.0,565993.0,452516.0,243394.0,25825097.0,4.88555764185513,3.518414282846871,0.22715384005706588,0.7201663639589909,0.31541856357790254,0.7201663639589909,6.698595535823725,0.3530157723706111,1.3711015255323347,0.25746873283767335,1.3711015255323349,4.327983878929721,0.17928192121740508,0.8858730560972996,0.2023787945501231,0.8858730560972997,3.3021508425443384,0.07125307125307126,0.6759004978785708,0.10541946851158003,0.6759004978785708,4.837780087080042,0.06958865023381153,0.9902206547793496,0.07027590254549673,0.9902206547793495,8.95770795751891,0.04018387889355631,1.8335077823618746,0.021916393963592858,1.8335077823618744,7.38095448558725,0.026472220020607118,1.510770116056716,0.017522334959671208,1.5107701160567157,17.831170858772197,0.0343980343980344,3.649771871691886,0.00942470806595615,3.6497718716918865
2021-02-28,Feb21,Female,Accommodation,Previous accommodation ended,1960.0,2749.0,1355.0,447.0,268.0,434.0,233.0,137.0,7573.0,8145715.0,6649155.0,5226452.0,2722468.0,1814882.0,565993.0,452516.0,243394.0,25825097.0,2.932418801757066,2.406173061542173,0.2588142083718474,0.8205420931350006,0.31541856357790254,0.8205420931350005,4.134359929945986,0.36300013204806547,1.409880446636317,0.25746873283767335,1.4098804466363168,2.592580970800076,0.17892512874686387,0.8841100627395503,0.2023787945501231,0.8841100627395502,1.6418925768824462,0.0590254852766407,0.5599106702967005,0.10541946851158003,0.5599106702967006,1.4766800265802404,0.03538888155288525,0.5035706447167211,0.07027590254549673,0.5035706447167211,7.6679393561404465,0.05730886042519477,2.614885483460248,0.021916393963592858,2.614885483460248,5.148989207011465,0.03076719926053083,1.7558846655621838,0.017522334959671208,1.7558846655621834,5.62873365818385,0.018090584972930146,1.919484916278394,0.00942470806595615,1.919484916278394
2021-02-28,Feb21,Female,Financial,Financial,6365.0,8684.0,4101.0,1600.0,872.0,711.0,663.0,501.0,23466.0,8145715.0,6649155.0,5226452.0,2722468.0,1814882.0,565993.0,452516.0,243394.0,25825097.0,9.086509917077949,7.813924253426494,0.2712435012358306,0.8599478044634441,0.31541856357790254,0.8599478044634442,13.060306159203689,0.3700673314582801,1.437329214229663,0.25746873283767335,1.437329214229663,7.846623292436245,0.17476348759907953,0.8635464401671584,0.2023787945501231,0.8635464401671585,5.877020409422626,0.06818375522031876,0.6467852303090388,0.10541946851158003,0.6467852303090389,4.804720086484962,0.037160146595073724,0.5287750886019029,0.07027590254549673,0.5287750886019028,12.56199281616557,0.030299156226029147,1.3824882084325367,0.021916393963592858,1.3824882084325365,14.651415640551937,0.028253643569419586,1.6124359929454144,0.017522334959671208,1.6124359929454142,20.583909217154076,0.02135003835336231,2.265326225910671,0.00942470806595615,2.2653262259106715
2021-02-28,Feb21,Female,Financial,Financial difficulties,4475.0,6935.0,3110.0,1155.0,564.0,456.0,475.0,335.0,17485.0,8145715.0,6649155.0,5226452.0,2722468.0,1814882.0,565993.0,452516.0,243394.0,25825097.0,6.770545721473961,5.493685944082257,0.2559336574206463,0.8114096219242828,0.31541856357790254,0.8114096219242829,10.429896731238781,0.3966256791535602,1.5404809538703141,0.25746873283767335,1.5404809538703144,5.950499497555894,0.177866742922505,0.8788803358469099,0.2023787945501231,0.8788803358469102,4.242474108051959,0.06605661995996569,0.6266074084096672,0.10541946851158003,0.6266074084096672,3.1076400559375212,0.032256219616814415,0.4589940285139943,0.07027590254549673,0.45899402851399435,8.056636742857243,0.026079496711466973,1.1899538197200592,0.021916393963592858,1.1899538197200594,10.496866409143543,0.027166142407778097,1.5503722803098292,0.017522334959671208,1.5503722803098297,13.763691791909414,0.01915927938232771,2.0328777558144946,0.00942470806595615,2.032877755814495
2021-02-28,Feb21,Female,Financial,Housing affordability stress,3969.0,5091.0,2614.0,829.0,269.0,541.0,456.0,236.0,13993.0,8145715.0,6649155.0,5226452.0,2722468.0,1814882.0,565993.0,452516.0,243394.0,25825097.0,5.4183726783291455,4.872500449622899,0.2836418209104552,0.8992553186883085,0.31541856357790254,0.8992553186883083,7.656612005585672,0.36382476952762094,1.4130833111957017,0.25746873283767335,1.4130833111957017,5.001480928170774,0.18680768955906524,0.9230596020414513,0.2023787945501231,0.9230596020414512,3.0450311996320987,0.05924390766811977,0.5619826062926129,0.10541946851158003,0.5619826062926128,1.4821900266794203,0.019223897663117273,0.273548925973191,0.07027590254549673,0.273548925973191,9.558422100626686,0.038662188236975634,1.764076166051797,0.021916393963592858,1.764076166051797,10.076991752777802,0.03258772243264489,1.85978195871998,0.017522334959671208,1.8597819587199795,9.696212725046632,0.01686557564496534,1.7895064257626214,0.00942470806595615,1.7895064257626214
2021-02-28,Feb21,Female,Financial,Employment difficulties,617.0,789.0,301.0,114.0,84.0,17.0,91.0,36.0,2048.0,8145715.0,6649155.0,5226452.0,2722468.0,1814882.0,565993.0,452516.0,243394.0,25825097.0,0.7930270310310935,0.7574534586589391,0.30126953125,0.9551420431080367,0.31541856357790254,0.9551420431080366,1.186616946063071,0.38525390625,1.4963133659141885,0.25746873283767335,1.4963133659141887,0.5759165108566959,0.14697265625,0.7262255740613147,0.2023787945501231,0.7262255740613147,0.4187377041713622,0.0556640625,0.5280245033097037,0.10541946851158003,0.5280245033097037,0.46284000833112016,0.041015625,0.5836371147769525,0.07027590254549673,0.5836371147769525,0.30035707155388847,0.00830078125,0.3787475833747613,0.021916393963592858,0.3787475833747613,2.010978617330658,0.04443359375,2.5358260672602597,0.017522334959671208,2.5358260672602597,1.4790832970410115,0.017578125,1.8651108211505827,0.00942470806595615,1.8651108211505831
2021-02-28,Feb21,Female,Financial,Unemployment,1300.0,1785.0,932.0,461.0,273.0,79.0,171.0,120.0,5117.0,8145715.0,6649155.0,5226452.0,2722468.0,1814882.0,565993.0,452516.0,243394.0,25825097.0,1.981405916887747,1.5959311122473594,0.2540551104162595,0.8054538944519434,0.31541856357790254,0.8054538944519434,2.6845516460362258,0.3488372093023256,1.3548721254718623,0.25746873283767335,1.3548721254718623,1.783236505376879,0.18213797146765684,0.8999854548622028,0.2023787945501231,0.8999854548622029,1.6933165054648942,0.09009185069376588,0.8546035373330452,0.10541946851158003,0.8546035373330453,1.5042300270761406,0.0533515731874145,0.7591730771849513,0.07027590254549673,0.7591730771849512,1.3957769795739525,0.015438733632988078,0.7044376761357112,0.021916393963592858,0.7044376761357111,3.7788719072916757,0.033418018370138754,1.9071669641661624,0.017522334959671208,1.9071669641661624,4.930277656803372,0.02345124096150088,2.488272400310334,0.00942470806595615,2.4882724003103345
