DATE,MONTH,SEX,CLIENT GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,"NATIONAL_PER_10,000",NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2020-05-31,May20,Male,Number of clients with a current mental health issue,2832.0,3749.0,1291.0,549.0,674.0,470.0,244.0,110.0,9904.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,7.787769443337254,7.025550229335096,0.2859450726978998,0.9021261197383974,0.3169679565212229,0.9021261197383973,11.448541265288261,0.3785339256865913,1.4700667949386899,0.25749437167743,1.4700667949386899,5.057479369519187,0.1303513731825525,0.6494130837227161,0.20072181551274293,0.6494130837227161,4.055910991592666,0.055432148626817446,0.5208052217137294,0.10643547014451171,0.5208052217137293,7.630234748587161,0.06805331179321486,0.9797715256086748,0.0694583482112703,0.9797715256086748,17.08152977819452,0.04745557350565428,2.1933789774437207,0.021635829463890234,2.1933789774437207,11.156376738040043,0.024636510500807753,1.4325509787124946,0.017197650112912435,1.4325509787124946,8.747514910536779,0.011106623586429725,1.123237529588222,0.009888045309972332,1.1232375295882218
2020-05-31,May20,Male,Number of clients who have experienced family and domestic violence,2031.0,3109.0,881.0,524.0,291.0,110.0,232.0,207.0,7378.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,5.801510798964284,5.038450747097309,0.27527785307671454,0.868472182797074,0.3169679565212229,0.8684721827970742,9.494135714532197,0.42138791000271075,1.636493672687318,0.25749437167743,1.636493672687318,3.451308539540204,0.11940905394415831,0.5948982358451095,0.20072181551274293,0.5948982358451095,3.8712155912469157,0.07102195716996476,0.6672771499344663,0.10643547014451171,0.6672771499344664,3.2943595131140415,0.03944158308484684,0.5678451057442085,0.0694583482112703,0.5678451057442085,3.9978048417051,0.014909189482244511,0.6890971990293993,0.021635829463890234,0.6890971990293994,10.607702472234797,0.0314448359989157,1.8284379431179443,0.017197650112912435,1.8284379431179445,16.461232604373755,0.028056383843860125,2.83740445804436,0.009888045309972332,2.8374044580443605
2020-05-31,May20,Male,Number of indigenous clients,2623.0,1313.0,1613.0,817.0,661.0,139.0,135.0,965.0,8256.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,6.491904737903107,6.507068591647584,0.3177083333333333,1.002335809651664,0.3169679565212229,1.0023358096516637,4.009585137722989,0.1590358527131783,0.6176284618461745,0.25749437167743,0.6176284618461747,6.318911094527071,0.19537306201550386,0.9733524057483453,0.20072181551274293,0.9733524057483453,6.035845683299103,0.09895833333333333,0.9297495768936203,0.10643547014451171,0.9297495768936204,7.483064048688596,0.08006298449612403,1.152676194553285,0.0694583482112703,1.1526761945532853,5.051771572700081,0.016836240310077518,0.7781647723826287,0.021635829463890234,0.7781647723826288,6.17258549030904,0.016351744186046513,0.9508127028220676,0.017197650112912435,0.9508127028220679,76.73956262425448,0.11688468992248062,11.820808487254766,0.009888045309972332,11.820808487254766
2020-05-31,May20,Female,Number of clients who are at risk of homelessness,7324.0,9934.0,3179.0,2153.0,2196.0,468.0,453.0,1011.0,26672.0,4081000.0,3341983.0,2601650.0,1352770.0,904519.0,280824.0,224326.0,121219.0,12910547.0,20.659078193975823,17.946581720166627,0.27459508098380325,0.8687019600613081,0.31609814828140126,0.868701960061308,29.72486694277021,0.3724505098980204,1.4388283283345122,0.25885680908794956,1.4388283283345122,12.219168604539426,0.11918866226754649,0.5914672711826285,0.20151353773004352,0.5914672711826284,15.915491916585967,0.08072135572885424,0.7703873216001921,0.10478022348704513,0.7703873216001921,24.278096977509595,0.08233353329334134,1.1751781347431598,0.0700604707143702,1.1751781347431596,16.665242286984018,0.017546490701859627,0.8066788910186513,0.021751518351623676,0.8066788910186512,20.193825058174262,0.016984103179364128,0.9774794823160489,0.017375406324766876,0.9774794823160489,83.40276689297882,0.03790491901619676,4.0371001121095045,0.009389145169449444,4.0371001121095045
2020-05-31,May20,Female,Number of clients who are homeless,5668.0,8080.0,3836.0,1392.0,1553.0,776.0,596.0,596.0,22461.0,4081000.0,3341983.0,2601650.0,1352770.0,904519.0,280824.0,224326.0,121219.0,12910547.0,17.397403843539703,13.888752756677286,0.2523485152041316,0.7983232947618614,0.31609814828140126,0.7983232947618611,24.17726242174182,0.35973465117314457,1.3897051904511446,0.25885680908794956,1.3897051904511448,14.744489074241347,0.17078491607675528,0.8475108819018717,0.20151353773004352,0.8475108819018717,10.289997560560924,0.061974088419927874,0.5914674196852641,0.10478022348704513,0.591467419685264,17.169346359777958,0.06914206847424424,0.9868912921828603,0.0700604707143702,0.9868912921828602,27.632965843375207,0.034548773429500024,1.5883384723311085,0.021751518351623676,1.5883384723311087,26.56847623547872,0.026534882685543833,1.5271517793354308,0.017375406324766876,1.5271517793354308,49.16720976084608,0.026534882685543833,2.8261233804205603,0.009389145169449444,2.82612338042056
2020-05-31,May20,Female,Number of clients financially assisted with payments for short term/emergency accommodation,102.0,1286.0,237.0,58.0,69.0,77.0,24.0,15.0,1868.0,4081000.0,3341983.0,2601650.0,1352770.0,904519.0,280824.0,224326.0,121219.0,12910547.0,1.446879051677671,0.24993874050477824,0.05460385438972163,0.17274335419741665,0.31609814828140126,0.17274335419741665,3.8480147864306913,0.6884368308351178,2.6595276101128693,0.25885680908794956,2.6595276101128693,0.9109603520842542,0.12687366167023553,0.6296036638501237,0.20151353773004352,0.6296036638501237,0.42874989835670513,0.031049250535331904,0.29632739368198413,0.10478022348704513,0.29632739368198413,0.7628363804408752,0.03693790149892934,0.5272288513378908,0.0700604707143702,0.5272288513378908,2.741930889097798,0.04122055674518201,1.8950657181182498,0.021751518351623676,1.89506571811825,1.0698715262608882,0.01284796573875803,0.739433973434311,0.017375406324766876,0.739433973434311,1.23742977586022,0.008029978586723769,0.8552406467046485,0.009389145169449444,0.8552406467046485
2020-05-31,May20,Male,Number of clients with problematic drug or alcohol issues,1038.0,1606.0,510.0,363.0,354.0,148.0,99.0,110.0,4224.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,3.3214396333457756,2.5750427747351092,0.24573863636363635,0.7752791135755791,0.3169679565212229,0.775279113575579,4.9043364289285005,0.3802083333333333,1.4765694910397122,0.25749437167743,1.4765694910397122,1.9979198129006857,0.12073863636363637,0.601522241392696,0.20072181551274293,0.6015222413926962,2.681777213020287,0.0859375,0.807414106249723,0.10643547014451171,0.807414106249723,4.007571366468627,0.08380681818181818,1.206576607996844,0.0694583482112703,1.206576607996844,5.378864696112316,0.035037878787878785,1.6194377408250653,0.021635829463890234,1.6194377408250653,4.526562692893297,0.0234375,1.3628315407116305,0.017197650112912435,1.3628315407116305,8.747514910536779,0.026041666666666668,2.633651631875414,0.009888045309972332,2.633651631875414
2020-05-31,May20,Female,Number of clients with problematic drug or alcohol issues,951.0,1335.0,453.0,411.0,276.0,99.0,106.0,95.0,3723.0,4081000.0,3341983.0,2601650.0,1352770.0,904519.0,280824.0,224326.0,121219.0,12910547.0,2.883688816593131,2.3303111982357265,0.25543916196615635,0.8081007856419196,0.31609814828140126,0.8081007856419196,3.9946343233942243,0.3585817888799355,1.385251522427997,0.25885680908794956,1.385251522427997,1.7412026982876252,0.12167606768734891,0.6038108856505293,0.20151353773004352,0.6038108856505292,3.038210486631135,0.11039484286865431,1.0535847242423888,0.10478022348704513,1.0535847242423888,3.051345521763501,0.07413376309427881,1.0581396661823046,0.0700604707143702,1.0581396661823046,3.5253397145543115,0.0265914585012087,1.2225104505968312,0.021751518351623676,1.2225104505968312,4.725265907652256,0.028471662637657803,1.6386185223809322,0.017375406324766876,1.6386185223809322,7.837055247114726,0.025517056137523503,2.7177187781217107,0.009389145169449444,2.7177187781217103
2020-05-31,May20,Female,Number of clients who have experienced family and domestic violence,5866.0,11107.0,2655.0,2043.0,1485.0,390.0,514.0,702.0,24715.0,4081000.0,3341983.0,2601650.0,1352770.0,904519.0,280824.0,224326.0,121219.0,12910547.0,19.143263256003017,14.373927958833619,0.23734574145255918,0.7508609042570726,0.31609814828140126,0.7508609042570726,33.2347591235503,0.4494031964394093,1.7361073020363138,0.25885680908794956,1.736107302036314,10.205062172083101,0.10742464090633219,0.5330889533101395,0.20151353773004352,0.5330889533101394,15.102345557633596,0.08266235079910986,0.7889117626221718,0.10478022348704513,0.7889117626221718,16.41756557905362,0.060084968642524786,0.8576158285816466,0.0700604707143702,0.8576158285816466,13.887701905820014,0.01577989075460247,0.7254615746594331,0.021751518351623676,0.7254615746594331,22.913081854087356,0.02079708678939915,1.1969266445156461,0.017375406324766876,1.196926644515646,57.911713510258295,0.028403803358284442,3.0251745867882853,0.009389145169449444,3.025174586788285
2020-05-31,May20,Female,Number of indigenous clients,3940.0,2152.0,2620.0,1519.0,1090.0,190.0,156.0,1703.0,13339.0,4081000.0,3341983.0,2601650.0,1352770.0,904519.0,280824.0,224326.0,121219.0,12910547.0,10.331862778548421,9.654496446949278,0.2953744658520129,0.9344390894345278,0.31609814828140126,0.9344390894345276,6.439290684602525,0.16133143414049028,0.6232458582369224,0.25885680908794956,0.6232458582369224,10.07053216228163,0.19641652297773446,0.9747063407762847,0.20151353773004352,0.9747063407762845,11.22881199316957,0.11387660244396132,1.0868138915359429,0.10478022348704513,1.0868138915359429,12.050603691022522,0.08171527100982083,1.1663534397729947,0.0700604707143702,1.1663534397729944,6.765803492578982,0.014243946322812805,0.6548483693208269,0.021751518351623676,0.6548483693208269,6.9541649206957725,0.011695029612414724,0.6730794891250772,0.017375406324766876,0.6730794891250772,140.4895272193303,0.1276707399355274,13.59769581057758,0.009389145169449444,13.597695810577578
2020-05-31,May20,Female,Number of nights in short-term/emergency accommodation,22250.0,36025.0,44385.0,10564.0,4736.0,4266.0,5327.0,1958.0,129511.0,4081000.0,3341983.0,2601650.0,1352770.0,904519.0,280824.0,224326.0,121219.0,12910547.0,100.31410752774457,54.52095074736584,0.1718000787577889,0.5435023257549951,0.31609814828140126,0.5435023257549951,107.79528202267934,0.2781617005505324,1.0745774914347481,0.25885680908794956,1.0745774914347483,170.60327100109546,0.3427122020523353,1.7006907124594668,0.20151353773004352,1.7006907124594666,78.09161941793505,0.0815683609886419,0.7784709582980311,0.10478022348704513,0.7784709582980311,52.35932025750703,0.03656832238188262,0.521953706691012,0.0700604707143702,0.521953706691012,151.91009315443125,0.03293928701036977,1.5143442622207093,0.021751518351623676,1.5143442622207093,237.4669008496563,0.04113164132776367,2.367233350343853,0.017375406324766876,2.367233350343853,161.52583340895404,0.015118406930685424,1.6102005728783433,0.009389145169449444,1.6102005728783433
2020-05-31,May20,Male,Number of clients financially assisted with payments for short term/emergency accommodation,45.0,1822.0,213.0,15.0,16.0,58.0,17.0,1.0,2187.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,1.7196942419808738,0.11163480237290936,0.0205761316872428,0.06491549465463113,0.3169679565212229,0.06491549465463113,5.563948302308672,0.8331047096479195,3.2354288143104415,0.25749437167743,3.2354288143104415,0.8344253336232277,0.09739368998628258,0.48521726319329506,0.20072181551274293,0.48521726319329495,0.11081724020744987,0.006858710562414266,0.06444008330213527,0.10643547014451171,0.06444008330213527,0.1811331691059267,0.007315957933241884,0.10532870593163342,0.0694583482112703,0.1053287059316334,2.107933461989962,0.026520347508001828,1.2257606093754694,0.021635829463890234,1.2257606093754694,0.7772885432241013,0.007773205304069501,0.4519922927280152,0.017197650112912435,0.4519922927280152,0.07952286282306163,0.0004572473708276177,0.04624244291907449,0.009888045309972332,0.046242442919074485
2020-05-31,May20,Female,Number of clients with a current mental health issue,4898.0,6046.0,1975.0,1104.0,1175.0,602.0,409.0,167.0,16360.0,4081000.0,3341983.0,2601650.0,1352770.0,904519.0,280824.0,224326.0,121219.0,12910547.0,12.671810109982172,12.001960303847097,0.29938875305623475,0.9471385855437178,0.31609814828140126,0.9471385855437178,18.091055520031073,0.369559902200489,1.427661507157522,0.25885680908794956,1.427661507157522,7.591336267368785,0.12072127139364303,0.5990727608353867,0.20151353773004352,0.5990727608353866,8.161032548031077,0.06748166259168704,0.64403052738316,0.10478022348704513,0.64403052738316,12.990329666927947,0.07182151589242054,1.0251360740242519,0.0700604707143702,1.0251360740242519,21.43691422385551,0.03679706601466993,1.6917010306971583,0.021751518351623676,1.6917010306971585,18.23239392669597,0.025,1.438815273307597,0.017375406324766876,1.438815273307597,13.77671817124378,0.010207823960880196,1.087194177601448,0.009389145169449444,1.087194177601448
2020-05-31,May20,Male,Number of clients accommodated in short-term/emergency accommodation,818.0,2876.0,1589.0,581.0,234.0,201.0,164.0,108.0,6567.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,5.16380067996726,2.029272629800886,0.12456220496421501,0.3929804335154454,0.3169679565212229,0.39298043351544537,8.782609943710066,0.4379473123191716,1.7008034368525915,0.25749437167743,1.7008034368525917,6.224891338625862,0.24196741282168419,1.2054863702960217,0.20072181551274293,1.2054863702960217,4.292321104035225,0.0884726663621136,0.8312329173910793,0.10643547014451171,0.8312329173910793,2.649072598174178,0.03563270899954317,0.5130082980257429,0.0694583482112703,0.5130082980257428,7.305079756206592,0.03060758337140247,1.4146711325528754,0.021635829463890234,1.4146711325528754,7.49854829933839,0.024973351606517435,1.4521374398567863,0.017197650112912435,1.4521374398567863,8.588469184890656,0.01644586569209685,1.6632069510756384,0.009888045309972332,1.6632069510756384
2020-05-31,May20,Male,Number of nights in short-term/emergency accommodation,17262.0,44692.0,34191.0,8059.0,3815.0,3211.0,3751.0,1501.0,116482.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,91.59278678299779,42.82311019024803,0.1481945708349788,0.46753802012493423,0.3169679565212229,0.4675380201249343,136.47858261623446,0.3836815988736457,1.4900581957352208,0.25749437167743,1.490058195735221,133.9428947507595,0.29353033086657165,1.4623738337397447,0.20072181551274293,1.4623738337397447,59.5384092554559,0.06918665544891056,0.6500338219483885,0.10643547014451171,0.6500338219483887,43.188940008694395,0.03275184148623822,0.47153210995771866,0.0694583482112703,0.4715321099577187,116.69955769740979,0.02756649095997665,1.274112971078117,0.021635829463890234,1.274112971078117,171.5064309196238,0.032202400370872755,1.87248840158077,0.017197650112912435,1.8724884015807701,119.36381709741552,0.012886111158805653,1.3032010629855932,0.009888045309972332,1.3032010629855932
2020-05-31,May20,Female,Number of clients accommodated in short-term/emergency accommodation,1102.0,2320.0,1991.0,893.0,297.0,238.0,192.0,243.0,7274.0,4081000.0,3341983.0,2601650.0,1352770.0,904519.0,280824.0,224326.0,121219.0,12910547.0,5.634153223717012,2.700318549375153,0.1514984877646412,0.47927673283859956,0.31609814828140126,0.4792767328385996,6.9419862399060674,0.3189441847676657,1.2321259227888446,0.25885680908794956,1.2321259227888448,7.652835700420887,0.27371459994500963,1.3582938547368955,0.20151353773004352,1.3582938547368955,6.601269986767891,0.12276601594720923,1.171652549131925,0.10478022348704513,1.171652549131925,3.283513115810724,0.040830354687929615,0.5827873303105691,0.0700604707143702,0.5827873303105691,8.47505911175683,0.03271927412702777,1.5042294334632222,0.021751518351623676,1.5042294334632225,8.558972210087106,0.026395380808358536,1.5191230820734596,0.017375406324766876,1.5191230820734594,20.04636236893556,0.033406653835578774,3.558008022314736,0.009389145169449444,3.5580080223147363
2020-05-31,May20,Male,Number of clients who are at risk of homelessness,4311.0,5228.0,1959.0,935.0,1134.0,299.0,348.0,454.0,14649.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,11.51888475115584,10.694614067324716,0.2942862994061028,0.9284417978269629,0.3169679565212229,0.9284417978269629,15.965050342738605,0.3568844289712608,1.385989241808902,0.25749437167743,1.385989241808902,7.674362575436163,0.13372926479623182,0.6662418056284567,0.20072181551274293,0.6662418056284567,6.907607972931043,0.0638268823810499,0.599676802238855,0.10643547014451171,0.599676802238855,12.837813360382553,0.0774114274011878,1.114501415520662,0.0694583482112703,1.114501415520662,10.866760433362044,0.020410949552870504,0.9433865055618028,0.021635829463890234,0.9433865055618029,15.911553708352194,0.02375588777390948,1.3813449871312915,0.017197650112912435,1.3813449871312915,36.10337972166998,0.030991876578606047,3.1342773629232865,0.009888045309972332,3.134277362923286
2020-05-31,May20,Male,Number of clients who are homeless,4622.0,7120.0,2991.0,1059.0,1270.0,703.0,475.0,482.0,18679.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,14.687777204371626,11.466134590390824,0.2474436533004979,0.7806582596431323,0.3169679565212229,0.7806582596431323,21.742761752161222,0.38117672252261897,1.4803303079576786,0.25749437167743,1.4803303079576788,11.71721207918814,0.1601263450934204,0.7977525745489021,0.20072181551274293,0.797752574548902,7.823697158645961,0.05669468386958617,0.5326672000660072,0.10643547014451171,0.5326672000660073,14.37744529778293,0.06799079179827613,0.9788714178959408,0.0694583482112703,0.9788714178959408,25.549607306533506,0.037635847743455214,1.7395149007930892,0.021635829463890234,1.739514900793089,21.71835635479107,0.02542962685368596,1.4786686952418424,0.017197650112912435,1.4786686952418426,38.33001988071571,0.025804379249424487,2.609654227959509,0.009888045309972332,2.6096542279595085
2020-06-30,Jun20,Male,Number of clients with a current mental health issue,2970.0,3844.0,1372.0,599.0,728.0,491.0,244.0,118.0,10357.0,4030710.0,3273674.0,2558538.0,1357131.0,884465.0,275981.0,219576.0,126013.0,12728639.0,8.136769374950456,7.368428887218381,0.2867625760355315,0.9055717997738196,0.3166646489070827,0.9055717997738194,11.742158809948698,0.37114994689581926,1.4430983930916925,0.25718963354998126,1.4430983930916927,5.36243745451504,0.13247079270058898,0.6590376606990525,0.20100640767642164,0.6590376606990525,4.413722772525276,0.0578352804866274,0.5424416705373502,0.10662027574197053,0.5424416705373502,8.230964481353134,0.0702906246982717,1.0115764748958798,0.06948621922579468,1.01157647489588,17.791079820712294,0.04740755044897171,2.1865041272379213,0.021681893877263703,2.1865041272379213,11.11232557292236,0.023558945640629526,1.3656925815216463,0.017250548153655704,1.3656925815216463,9.364113226413147,0.011393260596697886,1.1508392084014505,0.009899958668008418,1.1508392084014505
